time,It,temperature,Tpanel,Epv
2015-06-11 21:00:00,0.0,16.209699999999998,16.209699999999998,0.0
2015-06-11 22:00:00,0.0,15.08850000000001,15.08850000000001,0.0
2015-06-11 23:00:00,0.0,14.947900000000004,14.947900000000004,0.0
2015-06-12 00:00:00,13.288983467098657,15.041229999999985,15.506344421348437,5805619.17584843
2015-06-12 01:00:00,150.66360151573417,15.715480000000014,20.98870605305071,67348373.82996757
2015-06-12 02:00:00,363.97967363877,19.33447000000001,32.07375857735696,167681690.05097288
2015-06-12 03:00:00,576.3604092031995,19.80590000000001,39.97851432211199,269369595.47535455
2015-06-12 04:00:00,756.6414885440645,20.014099999999985,46.49655209904224,357558888.0277787
2015-06-12 05:00:00,886.5639934190328,23.690519999999992,54.72025976966614,408249212.2059007
2015-06-12 06:00:00,954.7791542796576,23.72820000000001,57.145470399788024,439993070.8970977
2015-06-12 07:00:00,955.6802213747984,23.062929999999994,56.51173774811794,443816268.5476132
2015-06-12 08:00:00,889.1985169229947,23.225649999999973,54.34759809230479,411531660.59850955
2015-06-12 09:00:00,760.8007906813365,23.52776999999997,50.15579767384675,350083747.42333066
2015-06-12 10:00:00,581.6830729465703,23.39855999999997,43.75746755312993,266942512.70346624
2015-06-12 11:00:00,369.8853407796429,21.33569999999997,34.281686927287474,170005465.5306075
2015-06-12 12:00:00,156.01980034482904,21.500819999999976,26.96151301206899,70960022.81593503
2015-06-12 13:00:00,15.064048233554294,22.017119999999977,22.544361688174376,6813532.291332973
2015-06-12 14:00:00,0.0,21.32074,21.32074,0.0
2015-06-12 15:00:00,0.0,20.00873000000001,20.00873000000001,0.0
2015-06-12 16:00:00,0.0,18.488499999999988,18.488499999999988,0.0
2015-06-12 17:00:00,0.0,15.637729999999976,15.637729999999976,0.0
2015-06-12 18:00:00,0.0,15.742430000000011,15.742430000000011,0.0
2015-06-12 19:00:00,0.0,15.732849999999983,15.732849999999983,0.0
2015-06-12 20:00:00,0.0,14.311339999999973,14.311339999999973,0.0
2015-06-12 21:00:00,0.0,14.130679999999984,14.130679999999984,0.0
2015-06-12 22:00:00,0.0,13.269740000000011,13.269740000000011,0.0
2015-06-12 23:00:00,0.0,12.67804000000001,12.67804000000001,0.0
2015-06-13 00:00:00,13.210274598830557,12.855740000000026,13.318099610959095,5660641.992942058
2015-06-13 01:00:00,150.10275563031917,14.709799999999971,19.963396447061143,66710389.83840963
2015-06-13 02:00:00,363.096750904172,18.4622,31.170586281646017,167291988.48179546
2015-06-13 03:00:00,575.3290645487959,18.815769999999983,38.952287259207836,269751093.3552979
2015-06-13 04:00:00,755.5899223301451,18.68115,45.12679728155508,359735103.6566392
2015-06-13 05:00:00,885.5960068460936,20.87502999999998,51.87089023961326,419071403.2535935
2015-06-13 06:00:00,953.9801953663232,21.546879999999987,54.9361868378213,450170986.6002555
2015-06-13 07:00:00,955.1176033131132,21.36860000000001,54.79771611595898,451524517.9122177
2015-06-13 08:00:00,888.9200224447399,19.287800000000004,50.4000007855659,426030015.4411785
2015-06-13 09:00:00,760.8327431754265,17.796899999999994,44.42604601113992,363947217.9182633
2015-06-13 10:00:00,582.0277986156556,19.1927,39.56367295154794,272715972.6650923
2015-06-13 11:00:00,370.5114785158713,18.84805,31.815951748055497,170812398.32946452
2015-06-13 12:00:00,156.80393418765578,18.55970000000002,24.047837696567974,70956161.65865149
2015-06-13 13:00:00,15.41878739789014,18.368839999999977,18.908497558926133,6883782.208608951
2015-06-13 14:00:00,0.0,18.4957,18.4957,0.0
2015-06-13 15:00:00,0.0,16.5471,16.5471,0.0
2015-06-13 16:00:00,0.0,16.979060000000004,16.979060000000004,0.0
2015-06-13 17:00:00,0.0,15.790900000000022,15.790900000000022,0.0
2015-06-13 18:00:00,0.0,14.998749999999973,14.998749999999973,0.0
2015-06-13 19:00:00,0.0,15.537800000000004,15.537800000000004,0.0
2015-06-13 20:00:00,0.0,15.215329999999994,15.215329999999994,0.0
2015-06-13 21:00:00,0.0,14.542880000000023,14.542880000000023,0.0
2015-06-13 22:00:00,0.0,15.296699999999989,15.296699999999989,0.0
2015-06-13 23:00:00,0.0,15.318240000000005,15.318240000000005,0.0
2015-06-14 00:00:00,13.111291156586397,16.521360000000016,16.98025519048054,5789567.809245643
2015-06-14 01:00:00,149.50877152819817,16.88452000000001,22.117327003486945,67198430.60926983
2015-06-14 02:00:00,362.1914732280114,19.074220000000025,31.750921562980423,166853263.861395
2015-06-14 03:00:00,574.2902602947077,19.557619999999982,39.65777911031475,268602560.42528343
2015-06-14 04:00:00,754.5447479921527,19.51157000000001,45.92063617972535,357588092.28231525
2015-06-14 05:00:00,884.6454964293073,22.534640000000024,53.49723237502578,412270063.48967886
2015-06-14 06:00:00,953.2060963929596,22.0985,55.460713373753585,447277745.4223268
2015-06-14 07:00:00,954.582956783296,21.262699999999995,54.673103487415354,451726003.8652141
2015-06-14 08:00:00,888.6680669516672,21.105959999999985,52.209342343308336,419756792.7910031
2015-06-14 09:00:00,760.8852710178236,21.35424999999998,47.985234485623806,356417131.7760413
2015-06-14 10:00:00,582.3829313700593,19.93810000000002,40.32150259795209,272159163.1900776
2015-06-14 11:00:00,371.13455573387546,19.014369999999985,32.00407945068562,171099151.27215505
2015-06-14 12:00:00,157.5718532059326,19.42360000000002,24.93861486220766,71465050.74522358
2015-06-14 13:00:00,15.760543720447274,20.055999999999983,20.607619030215638,7088436.3728764
2015-06-14 14:00:00,0.0,20.330600000000004,20.330600000000004,0.0
2015-06-14 15:00:00,0.0,18.307219999999973,18.307219999999973,0.0
2015-06-14 16:00:00,0.0,18.15645999999998,18.15645999999998,0.0
2015-06-14 17:00:00,0.0,17.624000000000024,17.624000000000024,0.0
2015-06-14 18:00:00,0.0,17.28656000000001,17.28656000000001,0.0
2015-06-14 19:00:00,0.0,17.033500000000004,17.033500000000004,0.0
2015-06-14 20:00:00,0.0,16.29883000000001,16.29883000000001,0.0
2015-06-14 21:00:00,0.0,16.964099999999974,16.964099999999974,0.0
2015-06-14 22:00:00,0.0,14.84620000000001,14.84620000000001,0.0
2015-06-14 23:00:00,0.0,14.730740000000026,14.730740000000026,0.0
2015-06-15 00:00:00,12.9925190378515,14.504579999999976,14.959318166324778,5651195.535081817
2015-06-15 01:00:00,148.8831118685865,15.08789999999999,20.298808915400517,66306062.771359764
2015-06-15 02:00:00,361.26546572448297,18.24079999999998,30.885091300356883,166412232.16198376
2015-06-15 03:00:00,573.2455620284718,18.64047,38.704064670996516,268862162.04136735
2015-06-15 04:00:00,753.5073157070568,18.77566999999999,45.14842604974698,358507938.39091176
2015-06-15 05:00:00,883.7134758217358,18.79183999999998,49.721811653760724,424845861.9623033
2015-06-15 06:00:00,952.4574464947024,21.60910000000001,54.94511062731459,449143678.5182681
2015-06-15 07:00:00,954.0763945921398,21.359620000000007,54.7522938107249,451049548.6891791
2015-06-15 08:00:00,888.4422741901146,21.752099999999984,52.847579596654,417212746.39788616
2015-06-15 09:00:00,760.9575394679139,21.290830000000028,47.92434388137701,356616814.01295555
2015-06-15 10:00:00,582.7472583059312,18.62970000000001,39.0258540407076,273545162.9414373
2015-06-15 11:00:00,371.75313016961496,18.96713,31.978489555936527,171395931.2311441
2015-06-15 12:00:00,158.32215125332073,19.759830000000026,25.30110529386625,71859119.75212686
2015-06-15 13:00:00,16.088562587988708,20.317439999999976,20.88053969057958,7242871.202794972
2015-06-15 14:00:00,0.0,19.83044000000001,19.83044000000001,0.0
2015-06-15 15:00:00,0.0,17.757420000000025,17.757420000000025,0.0
2015-06-15 16:00:00,0.0,17.686829999999986,17.686829999999986,0.0
2015-06-15 17:00:00,0.0,16.61590000000001,16.61590000000001,0.0
2015-06-15 18:00:00,0.0,16.355650000000026,16.355650000000026,0.0
2015-06-15 19:00:00,0.0,15.770539999999984,15.770539999999984,0.0
2015-06-15 20:00:00,0.0,15.174069999999972,15.174069999999972,0.0
2015-06-15 21:00:00,0.0,14.722350000000006,14.722350000000006,0.0
2015-06-15 22:00:00,0.0,14.501599999999996,14.501599999999996,0.0
2015-06-15 23:00:00,0.0,14.8091,14.8091,0.0
2015-06-16 00:00:00,12.828190967374464,15.730470000000023,16.17945668385813,5633319.489771149
2015-06-16 01:00:00,148.11236804196295,16.81511999999998,21.999052881468682,66540194.44414317
2015-06-16 02:00:00,360.0901178209507,20.00394,32.607094123733276,165757880.24003744
2015-06-16 03:00:00,571.8993173787006,20.42392000000001,40.44039610825453,266561937.45317796
2015-06-16 04:00:00,752.1429494269244,19.909400000000005,46.23440322994236,355554962.1960089
2015-06-16 05:00:00,882.4431746492421,22.01056,52.896071112723476,413294614.20631206
2015-06-16 06:00:00,951.3670969294744,22.301300000000023,55.59914839253163,445438032.6563409
2015-06-16 07:00:00,953.2300311443591,21.75927999999999,55.122331090052555,448846492.4025292
2015-06-16 08:00:00,887.8836524604674,22.225919999999974,53.30184783611633,415075853.52434313
2015-06-16 09:00:00,760.7111066191619,21.75150000000002,48.37638873167069,355277776.85691196
2015-06-16 10:00:00,582.8196183629802,20.79007000000001,41.18875664270432,271393820.82415366
2015-06-16 11:00:00,372.13080983599207,20.03445,33.05902834425972,171432945.08241668
2015-06-16 12:00:00,158.93065468795987,19.51755000000003,25.080122914078625,72103295.24467596
2015-06-16 13:00:00,16.377676725088595,19.3997,19.9729186853781,7347346.662872656
2015-06-16 14:00:00,0.0,19.25369999999998,19.25369999999998,0.0
2015-06-16 15:00:00,0.0,17.424770000000024,17.424770000000024,0.0
2015-06-16 16:00:00,0.0,15.655059999999992,15.655059999999992,0.0
2015-06-16 17:00:00,0.0,15.024479999999985,15.024479999999985,0.0
2015-06-16 18:00:00,0.0,15.502499999999998,15.502499999999998,0.0
2015-06-16 19:00:00,0.0,16.70505000000003,16.70505000000003,0.0
2015-06-16 20:00:00,0.0,17.14657999999997,17.14657999999997,0.0
2015-06-16 21:00:00,0.0,17.201599999999985,17.201599999999985,0.0
2015-06-16 22:00:00,0.0,14.094179999999994,14.094179999999994,0.0
2015-06-16 23:00:00,0.0,13.789060000000006,13.789060000000006,0.0
2015-06-17 00:00:00,12.644756617512687,13.810580000000016,14.25314648161296,5466671.045769831
2015-06-17 01:00:00,147.31399210330983,14.7457,19.901689723615842,65459197.648785666
2015-06-17 02:00:00,358.89857432372634,17.341000000000008,29.90245010133043,165180329.56340477
2015-06-17 03:00:00,570.5514358173363,17.53246999999999,37.50177025360676,268224952.3727321
2015-06-17 04:00:00,750.7899794823531,18.26952999999997,44.54717928188233,358032064.2400588
2015-06-17 05:00:00,881.1942001495563,20.79244999999997,51.63424700523444,417179129.5145168
2015-06-17 06:00:00,950.304069041393,19.73289999999997,52.99354241644872,455845250.9375592
2015-06-17 07:00:00,952.412579297912,19.55164000000002,52.88608027542694,457612935.9874303
2015-06-17 08:00:00,887.350961034712,22.10208,53.15936363621492,415312194.6288245
2015-06-17 09:00:00,760.483171093787,21.52175999999997,48.13867098828251,355782592.22399104
2015-06-17 10:00:00,582.8990128549276,20.793060000000025,41.194525449922494,271428302.626322
2015-06-17 11:00:00,372.5009994405566,20.522640000000024,33.560174980419504,171492083.49148583
2015-06-17 12:00:00,159.51767799885306,20.380859999999984,25.96397872995984,72482872.3730149
2015-06-17 13:00:00,16.65154274320144,20.956399999999974,21.539203996012024,7511917.099309451
2015-06-17 14:00:00,0.0,21.11313000000001,21.11313000000001,0.0
2015-06-17 15:00:00,0.0,18.405939999999987,18.405939999999987,0.0
2015-06-17 16:00:00,0.0,18.32877000000002,18.32877000000002,0.0
2015-06-17 17:00:00,0.0,17.024540000000002,17.024540000000002,0.0
2015-06-17 18:00:00,0.0,17.010159999999985,17.010159999999985,0.0
2015-06-17 19:00:00,0.0,17.177669999999978,17.177669999999978,0.0
2015-06-17 20:00:00,0.0,16.895899999999983,16.895899999999983,0.0
2015-06-17 21:00:00,0.0,17.688019999999995,17.688019999999995,0.0
2015-06-17 22:00:00,0.0,16.727779999999996,16.727779999999996,0.0
2015-06-17 23:00:00,0.0,17.309300000000007,17.309300000000007,0.0
2015-06-18 00:00:00,12.442848085778689,17.965599999999995,18.40109968300225,5541898.201750629
2015-06-18 01:00:00,146.4893808596243,17.760400000000004,22.887528330086855,66051260.17212591
2015-06-18 02:00:00,357.6923410196771,20.65307999999999,33.17231193568869,164497129.78639022
2015-06-18 03:00:00,569.203326059379,20.61239999999998,40.53451641207825,265053879.1650875
2015-06-18 04:00:00,749.4495672389746,20.271360000000016,46.50209485336413,353430547.1460036
2015-06-18 05:00:00,879.9673511728569,22.93549999999999,53.73435729104998,408387843.6141335
2015-06-18 06:00:00,949.2687192163908,22.81344999999999,56.03785517257367,441984960.1175348
2015-06-18 07:00:00,951.623910917449,22.485599999999977,55.79243688211069,444690717.33443695
2015-06-18 08:00:00,886.8435850656668,23.01146999999997,54.050995477298315,411335372.641188
2015-06-18 09:00:00,760.2726724782106,23.50803000000002,50.11757353673739,349899849.84022677
2015-06-18 10:00:00,582.9840264674609,22.326450000000023,42.730890926361155,269330477.17911446
2015-06-18 11:00:00,372.8620900710754,21.329099999999983,34.37927315248762,171401298.89151922
2015-06-18 12:00:00,160.08170959737623,20.833739999999977,26.436599835908147,72782560.2908555
2015-06-18 13:00:00,16.909428064006928,21.05329999999998,21.64512998224022,7630509.165175859
2015-06-18 14:00:00,0.0,21.412260000000003,21.412260000000003,0.0
2015-06-18 15:00:00,0.0,18.958739999999977,18.958739999999977,0.0
2015-06-18 16:00:00,0.0,19.291999999999973,19.291999999999973,0.0
2015-06-18 17:00:00,0.0,17.364930000000015,17.364930000000015,0.0
2015-06-18 18:00:00,0.0,16.434630000000027,16.434630000000027,0.0
2015-06-18 19:00:00,0.0,17.211799999999982,17.211799999999982,0.0
2015-06-18 20:00:00,0.0,17.005980000000022,17.005980000000022,0.0
2015-06-18 21:00:00,0.0,17.385899999999992,17.385899999999992,0.0
2015-06-18 22:00:00,0.0,17.020320000000027,17.020320000000027,0.0
2015-06-18 23:00:00,0.0,17.941070000000025,17.941070000000025,0.0
2015-06-19 00:00:00,12.223133531364748,17.86986999999999,18.29767967359776,5441079.465783066
2015-06-19 01:00:00,145.6398894582153,17.749630000000025,22.84702613103756,65660077.14340213
2015-06-19 02:00:00,356.4728718519874,18.970700000000026,31.447250514819586,164147446.10235822
2015-06-19 03:00:00,567.8563392294769,19.20522999999997,39.08020187303166,265775999.0724419
2015-06-19 04:00:00,748.1228140167581,19.572000000000003,45.75629849058654,354259286.2306523
2015-06-19 05:00:00,878.763368111984,22.328829999999986,53.08554788391943,410269627.4134205
2015-06-19 06:00:00,948.2613512715154,22.4778,55.666947294503046,443106600.0389261
2015-06-19 07:00:00,950.8638552661306,21.84543000000002,55.12566493431459,447297586.8536427
2015-06-19 08:00:00,886.3608804991587,24.159550000000024,55.18218081747058,406030800.36688966
2015-06-19 09:00:00,760.0785369543735,23.408720000000017,50.01146879340308,350123203.1393702
2015-06-19 10:00:00,583.0732471661472,20.782899999999984,41.19046365081513,271524640.0184537
2015-06-19 11:00:00,373.21249086669945,20.772130000000004,33.83456718033449,171755229.31680503
2015-06-19 12:00:00,160.6212623938672,21.047329999999988,26.66907418378534,73045263.87617286
2015-06-19 13:00:00,17.150621950707624,21.349460000000025,21.94973176827479,7745737.992256151
2015-06-19 14:00:00,0.0,21.17775999999997,21.17775999999997,0.0
2015-06-19 15:00:00,0.0,18.995240000000024,18.995240000000024,0.0
2015-06-19 16:00:00,0.0,18.77566999999999,18.77566999999999,0.0
2015-06-19 17:00:00,0.0,15.857880000000025,15.857880000000025,0.0
2015-06-19 18:00:00,0.0,16.66437000000002,16.66437000000002,0.0
2015-06-19 19:00:00,0.0,17.291960000000017,17.291960000000017,0.0
2015-06-19 20:00:00,0.0,16.912660000000017,16.912660000000017,0.0
2015-06-19 21:00:00,0.0,16.844449999999995,16.844449999999995,0.0
2015-06-19 22:00:00,0.0,16.646419999999978,16.646419999999978,0.0
2015-06-19 23:00:00,0.0,16.788200000000018,16.788200000000018,0.0
2015-06-20 00:00:00,11.98631609694644,16.326930000000004,16.74645106339313,5285205.148288931
2015-06-20 01:00:00,144.7668231625459,16.76366999999999,21.830508810689096,64997687.00300886
2015-06-20 02:00:00,355.2415593193372,18.835500000000025,31.268954576176828,163566162.4152468
2015-06-20 03:00:00,566.5117596601634,19.29257000000001,39.12048158810573,265046485.0094555
2015-06-20 04:00:00,746.8107534324715,19.28122000000002,45.41959637013652,354180971.5561941
2015-06-20 05:00:00,877.5829274737453,19.6635,50.378902461581085,419097543.7210936
2015-06-20 06:00:00,947.2822136681727,20.6028,53.75767747838604,450877998.03428966
2015-06-20 07:00:00,950.1321990391948,19.93335000000002,53.187976966371835,454985230.31914264
2015-06-20 08:00:00,885.9021768827037,21.041350000000023,52.04792619089466,418625712.0953438
2015-06-20 09:00:00,759.8996825879213,20.27075000000002,46.86723889057727,358592587.37452143
2015-06-20 10:00:00,583.165273384053,20.844499999999982,41.25528456844184,271492394.22938555
2015-06-20 11:00:00,373.5506373557904,20.544770000000028,33.61904230745269,171980128.85100895
2015-06-20 12:00:00,161.1348821322061,20.166080000000026,25.805800874627238,73201816.13280578
2015-06-20 13:00:00,17.374438520595163,20.38742000000002,20.995525348220852,7824272.829530845
2015-06-20 14:00:00,0.0,20.338959999999982,20.338959999999982,0.0
2015-06-20 15:00:00,0.0,18.64166,18.64166,0.0
2015-06-20 16:00:00,0.0,17.553999999999974,17.553999999999974,0.0
2015-06-20 17:00:00,0.0,17.70535000000001,17.70535000000001,0.0
2015-06-20 18:00:00,0.0,18.33834999999999,18.33834999999999,0.0
2015-06-20 19:00:00,0.0,17.938699999999983,17.938699999999983,0.0
2015-06-20 20:00:00,0.0,18.456799999999987,18.456799999999987,0.0
2015-06-20 21:00:00,0.0,18.52440000000001,18.52440000000001,0.0
2015-06-20 22:00:00,0.0,17.05862000000002,17.05862000000002,0.0
2015-06-20 23:00:00,0.0,17.78552000000002,17.78552000000002,0.0
2015-06-21 00:00:00,11.733134596553713,17.790300000000002,18.20095971087938,5220404.047546673
2015-06-21 01:00:00,143.87143492901322,17.73885999999999,22.77436022251545,64848770.37920331
2015-06-21 02:00:00,353.99973135976546,19.220180000000028,31.610170597591818,162966864.1983068
2015-06-21 03:00:00,565.1708016941327,19.50137000000001,39.28234805929465,264213316.3419445
2015-06-21 04:00:00,745.5143485081383,18.97489999999999,45.06790219778483,354111607.1733895
2015-06-21 05:00:00,876.4266396088727,21.76763999999997,52.442572386310516,411300133.9212111
2015-06-21 06:00:00,946.3314980563994,21.451750000000004,54.57335243197398,446822891.3723493
2015-06-21 07:00:00,949.4286857748108,20.36110000000002,53.5911040021184,452937299.5948265
2015-06-21 08:00:00,885.4667776192978,22.2636,53.254937216675415,413758837.6479535
2015-06-21 09:00:00,759.7350203490747,21.55167,48.14239571221761,355341290.10055655
2015-06-21 10:00:00,583.258715696626,20.54595999999998,40.960015049381894,271900920.0554896
2015-06-21 11:00:00,373.8749935458828,20.020080000000007,33.1057047741059,172259487.793723
2015-06-21 12:00:00,161.62114990816815,20.63333,26.290070246785884,73472418.00493199
2015-06-21 13:00:00,17.58021774109739,21.17415999999997,21.789467620938378,7936186.556480181
2015-06-21 14:00:00,0.0,21.922000000000025,21.922000000000025,0.0
2015-06-21 15:00:00,0.0,19.762819999999977,19.762819999999977,0.0
2015-06-21 16:00:00,0.0,19.54446000000001,19.54446000000001,0.0
2015-06-21 17:00:00,0.0,17.076570000000004,17.076570000000004,0.0
2015-06-21 18:00:00,0.0,16.907870000000003,16.907870000000003,0.0
2015-06-21 19:00:00,0.0,16.429230000000018,16.429230000000018,0.0
2015-06-21 20:00:00,0.0,16.498049999999978,16.498049999999978,0.0
2015-06-21 21:00:00,0.0,16.020019999999988,16.020019999999988,0.0
2015-06-21 22:00:00,0.0,15.075350000000014,15.075350000000014,0.0
2015-06-21 23:00:00,0.0,14.84917999999999,14.84917999999999,0.0
2015-06-22 00:00:00,11.464365184020446,15.05079999999998,15.452052781440695,5007578.5852701655
2015-06-22 01:00:00,142.95492672546504,16.35327000000001,21.356692435391285,64047673.66377324
2015-06-22 02:00:00,352.748652707696,18.976679999999988,31.322882844769346,162383377.89748323
2015-06-22 03:00:00,563.8346107213463,19.795140000000004,39.52935137524712,263298389.0745215
2015-06-22 04:00:00,744.2344923149801,20.11282,46.161027231024306,351200545.78342694
2015-06-22 05:00:00,875.2950489077355,22.59924000000001,53.23456671177075,407529790.12006485
2015-06-22 06:00:00,945.4093389832552,22.938480000000027,56.02780686441396,439535518.00447726
2015-06-22 07:00:00,948.7530150897816,22.57711999999998,55.78347552814233,442872524.1852989
2015-06-22 08:00:00,885.0539587459688,23.53854000000001,54.515428556108915,408214201.5525653
2015-06-22 09:00:00,759.5834524609428,22.65429999999997,49.23972083613297,352187403.6114117
2015-06-22 10:00:00,583.3521948171607,19.603700000000003,40.02102681860063,272973521.881695
2015-06-22 11:00:00,374.1840498390571,19.70119999999997,32.79764174436697,172464925.3055951
2015-06-22 12:00:00,162.07868081461015,19.561800000000005,25.23455382851136,73555462.67324091
2015-06-22 13:00:00,17.767325056682107,19.92140000000001,20.543256376983884,7988117.417147072
2015-06-22 14:00:00,0.0,19.54626000000001,19.54626000000001,0.0
2015-06-22 15:00:00,0.0,18.56808000000001,18.56808000000001,0.0
2015-06-22 16:00:00,0.0,18.61295000000001,18.61295000000001,0.0
2015-06-22 17:00:00,0.0,18.11160000000001,18.11160000000001,0.0
2015-06-22 18:00:00,0.0,17.993740000000003,17.993740000000003,0.0
2015-06-22 19:00:00,0.0,17.600070000000017,17.600070000000017,0.0
2015-06-22 20:00:00,0.0,16.97307999999998,16.97307999999998,0.0
2015-06-22 21:00:00,0.0,16.235400000000027,16.235400000000027,0.0
2015-06-22 22:00:00,0.0,15.3673,15.3673,0.0
2015-06-22 23:00:00,0.0,15.184230000000014,15.184230000000014,0.0
2015-06-23 00:00:00,11.18082346763629,15.021479999999997,15.412808821367268,4882400.6861418495
2015-06-23 01:00:00,142.01845277097104,16.648799999999994,21.61944584698398,63710287.73089157
2015-06-23 02:00:00,351.4895284344934,20.55075,32.85288349520727,161608181.22434944
2015-06-23 03:00:00,562.5042662567845,21.025179999999978,40.71282931898743,261366852.1729205
2015-06-23 04:00:00,742.9720102836925,21.105959999999985,47.109980359929224,348328258.4381199
2015-06-23 05:00:00,874.1886351529679,23.50385,54.10045223035387,403265105.5162277
2015-06-23 06:00:00,944.5158141787103,24.10390000000001,57.161953496254874,433247922.0601229
2015-06-23 07:00:00,948.1048418652716,23.75513000000001,56.93879946528452,436728986.0271839
2015-06-23 08:00:00,884.6629670973653,24.464080000000024,55.42728384840781,403835110.012624
2015-06-23 09:00:00,759.4438696957759,23.80838,50.38891543935216,348548315.4635577
2015-06-23 10:00:00,583.444338269317,20.79903999999999,41.21959183942609,271683107.8439945
2015-06-23 11:00:00,374.476319466631,21.42725000000001,34.5339211813321,172118962.97766516
2015-06-23 12:00:00,162.50612120080422,21.257929999999988,26.945644242028134,73922083.07773182
2015-06-23 13:00:00,17.935150585388605,21.162199999999984,21.789930270488586,8096296.662348197
2015-06-23 14:00:00,0.0,20.43169999999997,20.43169999999997,0.0
2015-06-23 15:00:00,0.0,18.78525000000002,18.78525000000002,0.0
2015-06-23 16:00:00,0.0,18.51303000000001,18.51303000000001,0.0
2015-06-23 17:00:00,0.0,18.20792,18.20792,0.0
2015-06-23 18:00:00,0.0,18.965329999999994,18.965329999999994,0.0
2015-06-23 19:00:00,0.0,19.469670000000008,19.469670000000008,0.0
2015-06-23 20:00:00,0.0,18.80977999999999,18.80977999999999,0.0
2015-06-23 21:00:00,0.0,18.20792,18.20792,0.0
2015-06-23 22:00:00,0.0,15.242860000000007,15.242860000000007,0.0
2015-06-23 23:00:00,0.0,15.087300000000027,15.087300000000027,0.0
2015-06-24 00:00:00,10.883366597553078,15.171659999999974,15.552577830914332,4757925.1850642795
2015-06-24 01:00:00,141.06312306480913,15.48755,20.42475930726832,62900163.46427836
2015-06-24 02:00:00,350.2235078049789,17.923130000000015,30.180952773174276,161132993.27608085
2015-06-24 03:00:00,561.1807852646735,18.55432000000002,38.19564748426359,262995442.17191166
2015-06-24 04:00:00,741.7276626135838,19.0718,45.03226819147544,352030094.80074674
2015-06-24 05:00:00,873.1078148740863,19.902829999999994,50.461603520593016,416087366.5803812
2015-06-24 06:00:00,943.6509448278296,22.158939999999973,55.18672306897401,442356850.4468169
2015-06-24 07:00:00,947.4837754746746,22.1721,55.33403214161361,444156810.92525125
2015-06-24 08:00:00,884.2930185852139,21.17297000000002,52.12322565048251,417353482.07738656
2015-06-24 09:00:00,759.3151489091892,20.92349999999999,47.499530211821615,356745632.57125455
2015-06-24 10:00:00,583.5337774542874,20.468799999999987,40.89248221090004,272124682.87030226
2015-06-24 11:00:00,374.7503354884636,20.34793000000002,33.46419174209625,172597178.36273116
2015-06-24 12:00:00,162.9021466173485,20.036249999999995,25.73782513160719,73997956.30939606
2015-06-24 13:00:00,18.083108697809884,20.17743000000001,20.810338804423356,8137863.040259952
2015-06-24 14:00:00,0.0,19.61147999999997,19.61147999999997,0.0
2015-06-24 15:00:00,0.0,17.686829999999986,17.686829999999986,0.0
2015-06-24 16:00:00,0.0,17.961430000000007,17.961430000000007,0.0
2015-06-24 17:00:00,0.0,17.047849999999983,17.047849999999983,0.0
2015-06-24 18:00:00,0.0,17.39663999999999,17.39663999999999,0.0
2015-06-24 19:00:00,0.0,17.789120000000025,17.789120000000025,0.0
2015-06-24 20:00:00,0.0,17.164519999999982,17.164519999999982,0.0
2015-06-24 21:00:00,0.0,16.62009999999998,16.62009999999998,0.0
2015-06-24 22:00:00,0.0,16.72836000000001,16.72836000000001,0.0
2015-06-24 23:00:00,0.0,17.06279999999998,17.06279999999998,0.0
2015-06-25 00:00:00,10.572894885734293,17.123229999999978,17.49328132100068,4685271.551462598
2015-06-25 01:00:00,140.0900058470762,17.421780000000012,22.32493020464768,63042429.54169126
2015-06-25 02:00:00,348.9516867647038,17.65210000000002,29.865409036764653,160491399.82696822
2015-06-25 03:00:00,559.8651241216533,17.53665000000001,37.13192934425787,262922596.23649964
2015-06-25 04:00:00,740.5021456153665,17.483400000000017,43.40097509653785,354010440.5895694
2015-06-25 05:00:00,872.0529420111905,18.62130000000002,49.14315297039168,419321038.8765585
2015-06-25 06:00:00,942.8146955906526,18.66379999999998,51.662314345672826,455837484.1766634
2015-06-25 07:00:00,946.889379271806,19.27463,52.41575827451321,455802057.37844616
2015-06-25 08:00:00,883.943297310489,21.07605000000001,52.01406540586713,417532516.8285232
2015-06-25 09:00:00,759.1961519153995,21.01083,47.58269531703898,356470388.26504314
2015-06-25 10:00:00,583.6191464373286,21.451750000000004,41.878420125306505,270912843.31446475
2015-06-25 11:00:00,375.004649755988,20.847500000000025,33.97266274145961,172573863.38622817
2015-06-25 12:00:00,163.26546151689922,20.258800000000008,25.97309115309148,74190465.35541314
2015-06-25 13:00:00,18.210638306844643,19.7772,20.414572340739564,8183193.735907506
2015-06-25 14:00:00,0.0,19.36257999999998,19.36257999999998,0.0
2015-06-25 15:00:00,0.0,17.65089999999998,17.65089999999998,0.0
2015-06-25 16:00:00,0.0,17.74185,17.74185,0.0
2015-06-25 17:00:00,0.0,16.889920000000018,16.889920000000018,0.0
2015-06-25 18:00:00,0.0,16.98383000000001,16.98383000000001,0.0
2015-06-25 19:00:00,0.0,16.711029999999994,16.711029999999994,0.0
2015-06-25 20:00:00,0.0,16.80016999999998,16.80016999999998,0.0
2015-06-25 21:00:00,0.0,17.09512000000001,17.09512000000001,0.0
2015-06-25 22:00:00,0.0,16.754700000000014,16.754700000000014,0.0
2015-06-25 23:00:00,0.0,17.139400000000023,17.139400000000023,0.0
